number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
14198330,2445053190,1040450842926,1352,11191847,1634354304584245294970639634837,60536,13097487409421,1006656789360226740942162420224034976,418208507341645226815173962794101557811,-1,50437661063,-887220,887220,2457162532,1036922588751,105056770,45354250279
14200730,2454774925,1036330307590,93107,37613115,1627881711756634634704544499638,60457,13159167271822,1007275826507206086397907910920664398,418386760883664921361230632249235721475,-1,50437661063,-887220,887220,2457162532,1036922588751,105056770,45354250279
14203130,2452871121,1037134658560,147364,62774594,1629145197176894661951284297171,60472,12997754383520,1007641875626178331045428857900984487,418556515139403523505399100687586932653,-1,50437661063,-887220,887220,2457162532,1036922588751,105056770,45354250279
14205530,2439691615,1040826867670,41861,31711325,1636444814232941355284550836802,60562,13033039772525,1007924554592918742272277406130453405,418770654807283260715610723428355705647,-1,50391433615,-887220,887220,2455412552,1036184097273,105204134,45417024873
14207930,2415258554,1051356003574,121884,97377478,1652999296427134375113816357968,60763,14275838340612,1008464932909776911137851519781935028,419214084025219350063433217629909925759,-1,50391433615,-887220,887220,2455412552,1036184097273,105204134,45417024873
14210330,2395525637,1060016449935,140384,131525108,1666615722920256453149731798861,60927,14240189244043,1008589862518928668902188362633426608,419444675530342203852747204728936265217,-1,50391433615,-887220,887220,2455412552,1036184097273,105204134,45417024873
14212730,2399388960,1057309098187,49147,15091380,1663145481519679054301997012682,60885,14254193729261,1008921902447858376542995993334617241,419546632541691747536259269557369376187,-1,50367606436,-887220,887220,2397093280,1059515229801,105344518,45548549981
14215130,2407271550,1053846948655,130053,40436955,1657699525971304551916164670146,60820,22235031666363,1009468503833914226041420252558397770,419717866652441272094637431504631047225,-1,50367606436,-887220,887220,2397093280,1059515229801,105344518,45548549981
14217530,2408270848,1053409660802,170294,56817264,1657011672893819836047058962713,60811,14246223392113,1009740371026856713098260088157591529,419828531638166683209561794903131303416,-1,50367606436,-887220,887220,2397093280,1059515229801,105344518,45548549981
14219930,2400061695,1056144421369,70213,40228039,1661996234681503385198488995976,60871,22516122455281,1010214923763007976958431266341781628,420100423026861061292076409522724537604,-1,50346914216,-887220,887220,2409558111,1052976894885,105514812,45605367245
14222330,2406790092,1053191875479,119175,52802597,1657349976032627020179542650138,60815,14544460315040,1010545846815028595183470694902796064,420185411359793981849783844841541688774,-1,50346914216,-887220,887220,2409558111,1052976894885,105514812,45605367245
14224730,2455920098,1032123061482,320851,75983756,1624195145288476371080248944973,60411,14705742656259,1011908925106422249543438758902180785,420342087096300105101827327855092131761,-1,50346914216,-887220,887220,2409558111,1052976894885,105514812,45605367245
14227130,2499399980,1013748837363,222860,36793822,1595610506163275274613158184501,60056,14705918530092,1013415494288608597948807414042669229,420590818883188259815404084566415965772,-1,50336505886,-887220,887220,2456927829,1031909688386,105835663,45681351001
14229530,2490039841,1017559551727,238740,54722188,1601608457186277252252553549930,60131,14644209080682,1013522844930285631517016044231337726,420712017341644068792211297215310264879,-1,50336505886,-887220,887220,2456927829,1031909688386,105835663,45681351001
14231930,2513113581,1008216995459,514006,137291994,1586903551605687918619897856009,59947,14196665634485,1015383684294189282185211188187389871,421270201669879187244508249566797907157,-1,50336505886,-887220,887220,2456927829,1031909688386,105835663,45681351001
14234330,2511164018,1008884021056,41319,18730975,1588044491161982970827849888456,59961,14196665634485,1015663028012824594607713049411875380,421396833147864509089889260881167518920,-1,50333619507,-887220,887220,2514112674,1008159182635,106349669,45818642995
14236730,2521229441,1004856285788,110894,34448086,1581704592153985273821320912358,59881,14059561221581,1016133387846064558090979945269601603,421503089278360904566930248103389946509,-1,50333619507,-887220,887220,2514112674,1008159182635,106349669,45818642995
14239130,2518785286,1005831368991,148950,52633448,1583239432111359072537230416901,59900,14071441548487,1016390668628214432681090104019274078,421626032119214166138564162098663870927,-1,50333619507,-887220,887220,2514112674,1008159182635,106349669,45818642995
14241530,2554092369,991211962138,119602,4250784,1560790278087048690301870264000,59615,14150761990164,1017199535164247312346998425149944777,421654780073239726376032483586479354946,-1,50315473850,-887220,887220,2519971827,1005468759064,106498619,45871276443
14243930,2567231033,986139102945,273729,48002889,1552802411097949660317176192672,59512,14126409238413,1018241893820879051793247597640161111,421950674532278925071946732813550681451,-1,50315473850,-887220,887220,2519971827,1005468759064,106498619,45871276443
14246330,2561811284,988225371497,353846,85109705,1556087508330184156139300400604,59554,14180583755925,1018783726356765071584404431698133462,422201627057817563658603898580290985998,-1,50315473850,-887220,887220,2519971827,1005468759064,106498619,45871276443
14248730,2544699861,993150277243,60249,40991985,1565196199696752591427933106066,59671,14264004226734,1019191543993380352346906399667679750,422479094883704875227493644690761264368,-1,50271954137,-887220,887220,2564599010,987370618866,106852465,45956386148
14251130,2569718948,983480848820,432431,154291739,1549957264595184866796031526853,59475,14234527759536,1021710778857520792582419688753682007,423246001782426622339100553099474818869,-1,50271954137,-887220,887220,2564599010,987370618866,106852465,45956386148
14253530,2629359933,961172846831,896800,260687136,1514800047468551665891522578467,59017,14113011295698,1024854015595954463808752252550555246,423966174259180726937867526807276724795,-1,50271954137,-887220,887220,2564599010,987370618866,106852465,45956386148
14255930,2590984189,974525796713,100639,78819954,1536540006058385789567058546206,59302,15158105268863,1025535538665893239948489679545125603,424499934932241197429917116065375424068,-1,50249188366,-887220,887220,2632157746,960737577492,107749265,46217073284
14258330,2579789317,978754704753,256842,150660032,1543207747854239440830009506233,59388,15158105268863,1026593327430539191614239872319199245,424986428595818092738697073071352233030,-1,50249188366,-887220,887220,2632157746,960737577492,107749265,46217073284
14260730,2577543641,979607441325,321883,177940086,1544552262142159649659684091299,59406,15207776221748,1027033780748810903763306458536001395,425171166332705568466700660391628519495,-1,50249188366,-887220,887220,2632157746,960737577492,107749265,46217073284
14263130,2556370168,987881596583,56543,46653247,1557471688231794737591421642130,59572,15237224135308,1027416656563984078462747080815034532,425487071702235897732300718896531915883,-1,50253268981,-887220,887220,2578123665,979686992888,108071148,46395013370
14265530,2602739115,970282049378,279917,78258647,1529724641832170272156332858968,59213,15168568490151,1028929201273527687797717970359233004,425701082858940725344570406569880233083,-1,50253268981,-887220,887220,2578123665,979686992888,108071148,46395013370
14267930,2665520145,947428984091,912644,233950776,1493695018143678912447503442509,58736,13719963513595,1033213615808367316842508667649151695,426755328426770507769157322282225065150,-1,50253268981,-887220,887220,2578123665,979686992888,108071148,46395013370
14270330,2650527333,952171772272,324066,130410439,1501658197898117862589846323350,58842,13755308466283,1035408694540491689946459478759841483,427638668655360535393932824627910009180,-1,50237011339,-887220,887220,2667950640,947122477447,108983792,46628964146
14272730,2554036572,988144545449,617416,350671919,1558390408740150985794519563856,59584,15413387005712,1037395708043111137482139500172562128,429130618429724174071157919122348082476,-1,50237011339,-887220,887220,2667950640,947122477447,108983792,46628964146
14275130,2549627665,989853280250,744977,405007125,1561085233032561578439358018000,59619,15458739598387,1038259746960215339206038186066046215,429498660078991305259872190212737736873,-1,50237011339,-887220,887220,2667950640,947122477447,108983792,46628964146
14277530,2549474652,990007937829,224863,88304413,1561254031767468514190450640497,59621,15491494639397,1039782796649914214773937906569364931,430096764715508936459841713495546083462,-1,50239428173,-887220,887220,2551290981,989900900750,109728769,47033971271
14279930,2538497522,994288992309,353199,151872980,1568005304469983937266534845571,59707,15479986706978,1040652045472703094612558289243601854,430527328180327752015817269546098837365,-1,50239428173,-887220,887220,2551290981,989900900750,109728769,47033971271
14282330,2537202941,994796317488,437979,186514004,1568805362178497507615498812057,59717,15515505827793,1041226274106960594970662257153783753,430761959225941845770116540856413718849,-1,50239428173,-887220,887220,2551290981,989900900750,109728769,47033971271
14284730,2541638350,993205147717,74185,24105340,1566181851462888035520091561737,59684,15529487695117,1041728711457739435431407973064636538,430925217932598270167392866712563576229,-1,50243092001,-887220,887220,2537930778,994868865352,110166748,47220485275
14287130,2550603705,989714038259,160393,47019867,1560676732720765511342490645969,59613,15541128396963,1042312576978494728558590167129952007,431080411598008785433231086013097923170,-1,50243092001,-887220,887220,2537930778,994868865352,110166748,47220485275
14289530,2540381383,993696580347,298850,113283295,1566956789922278762062683973236,59694,15538723975401,1043250303945046492004453889805165620,431529195205991389376115911424614676750,-1,50243092001,-887220,887220,2537930778,994868865352,110166748,47220485275
14291930,2576132437,979730801976,375429,100833684,1545072531891972314227704004166,59412,15533171868358,1045793213039421825533647602179599478,432212174613313021143068487481697668604,-1,50238593721,-887220,887220,2541195944,993607614387,110465598,47333768570
14294330,2566995480,983218053394,509118,162155157,1550572059279195045003447902428,59483,14309576525302,1046698731035905435852229148713972954,432627524929781051392773708016272117786,-1,50238593721,-887220,887220,2541195944,993607614387,110465598,47333768570
14296730,2469156177,1022177666203,631295,328177438,1612012842281022812066536646411,60261,14522652238300,1047526273727449045908462595902152736,433752047943538362363503536892234664072,-1,50238593721,-887220,887220,2541195944,993607614387,110465598,47333768570
14299130,2412794338,1044182371833,189142,150436779,1648191270989227459330013610000,60705,14858162649841,1048808547684673058149339040521190846,434771918708295365832642609521037459198,-1,50193598344,-887220,887220,2472789756,1021262169466,111096893,47661946008
14301530,2377585414,1059645344090,303710,246938518,1672598823334734708847636017822,60999,15034993495097,1049585251180218350642514889208620874,435426142377541041795562959480508689852,-1,50193598344,-887220,887220,2472789756,1021262169466,111096893,47661946008
