number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
12854330,2210699190589,1172596149922361223639,164952362,88756471007873542,1824689569840851766005997298243142,200901,6944004100894395915,383988587823019381587799200238400,156639945544872821967931272757271768954306,-1,50914215691906658,-887270,887270,2216577181649,1169486622160536532836,25644504410,12241545485307326442
12856730,2198959957213,1178856100138501735000,283693989,154895044221081789,1834430746176686460434932117346894,201008,6897647757199852351,384782190971450446560102109937850,157081979069929004052401124435081960192504,-1,50914215691906658,-887270,887270,2216577181649,1169486622160536532836,25644504410,12241545485307326442
12859130,2170026029290,1194574315944506593865,560961859,315146835474733114,1858890032043882657590136292156460,201273,5172443823256444687,386635295566867961786673566528879,158153013123779329046176030458697984291005,-1,50914215691906658,-887270,887270,2216577181649,1169486622160536532836,25644504410,12241545485307326442
12861530,2128186826307,1218695410921800486467,400444723,239324978606525706,1895929990097445629125952478627177,201667,3631994824574869367,389310947130343542175256044180722,159752110867861328603120833274551940256222,-1,50927512395612194,-887270,887270,2170592752325,1194886289732524377603,26205466269,12556692320782059556
12863930,2135812215328,1214344360515827756061,754713089,440045762206698990,1889161041204079611475186461028265,201596,4787441902896021604,391678062125874364011352272469477,161093266956600058871105073968907160503150,-1,50927512395612194,-887270,887270,2170592752325,1194886289732524377603,26205466269,12556692320782059556
12866330,2152180363047,1205108811202598229460,935715330,536855856159771486,1874793255159220793977750134198193,201443,6909863372812393694,392887464826204570715380733605329,161740122975332837573136860469173706051476,-1,50927512395612194,-887270,887270,2170592752325,1194886289732524377603,26205466269,12556692320782059556
12868730,2202398835323,1178667105967560456831,212558789,103536598962873307,1832851085729936702102011239812770,200991,8884497566959198374,394307094104485240133553156694393,162431619136991209728968746072981490168388,-1,50949927001093645,-887270,887270,2153127598987,1205639212891090185410,27141181599,13093548176941831042
12871130,2260191348161,1148528890497964558386,404120312,187274626564157505,1785985553752554181483986518885347,200473,11959914604339625258,395586487665096586845258413048561,162990885379567852152274993442800318016051,-1,50949927001093645,-887270,887270,2153127598987,1205639212891090185410,27141181599,13093548176941831042
12873530,2264780568568,1146201577955552240659,635293124,303070979399813987,1782366535881777430383381680374413,200432,13400511222681209882,397130435541912300694824710792886,163764261502813004454947828067785652087657,-1,50949927001093645,-887270,887270,2153127598987,1205639212891090185410,27141181599,13093548176941831042
12875930,2267619329165,1145390574378520022221,145681582,72696060489816626,1780620262340910611728909803457750,200412,13800876002410826439,398103142939513602432704138194645,164249648841767919008593673254623733045513,-1,50963808785297230,-887270,887270,2265397630105,1146513871297182473329,27776474723,13396619156341645029
12878330,2290791955387,1133804315925015594013,287686981,137664373205591180,1762608304648467822684544957267259,200209,12708853634555781858,399051304671741940002083565242947,164683438461356974880239293549677201547590,-1,50963808785297230,-887270,887270,2265397630105,1146513871297182473329,27776474723,13396619156341645029
12880730,2324216309227,1117499174062706563674,410864621,189798055363920864,1737260386977568799681287281085272,199919,13214059669936048710,399873754557294018094316425475418,165031532004284211196909121122684647792437,-1,50963808785297230,-887270,887270,2265397630105,1146513871297182473329,27776474723,13396619156341645029
12883130,2317623062076,1121066748605265001774,82414127,41629483267507220,1742504536951718887575102131140565,199980,12666047724931061410,400423933511275121640584217544790,165309441462515960256129155380309891621118,-1,50972641197947638,-887270,887270,2324619114642,1117692845102549638217,28187339344,13586417211705565893
12885530,2334958181148,1112743762038886356059,191061902,90700264863183759,1729567892571760076518953786410855,199830,14508484262678146077,401149242640445373559487680523592,165637027424624385647653666455924946001444,-1,50972641197947638,-887270,887270,2324619114642,1117692845102549638217,28187339344,13586417211705565893
12887930,2350672102664,1105305222174487772497,275954545,126962508186455707,1718005967754940224496726627719646,199696,12949969945542872586,401715967630875041577492316734138,165879106345745757906060826348060612733258,-1,50972641197947638,-887270,887270,2324619114642,1117692845102549638217,28187339344,13586417211705565893
12890330,2386454637009,1088985141951780664470,125285934,49905457182195010,1692442681265957773239007322930778,199397,9802750811641607479,402552252408195542325543904387720,166212225737304735866500929947122923180129,-1,50978560607818158,-887270,887270,2350945087558,1105433580338559934449,28463293889,13713379719892021600
12892730,2362315588252,1100112810739174164507,245142278,110808661580311804,1709736711159718868141512816478753,199600,13096832986682575302,403352294622209881166977956502915,166618755193973674855769292101216376996595,-1,50978560607818158,-887270,887270,2350945087558,1105433580338559934449,28463293889,13713379719892021600
12895130,2373335899621,1095004563854377442199,321043744,143310966075779733,1701797746043281446232618065713503,199507,13192558655167785552,403858937618297623334864074676490,166835708379238907927363401972972769516374,-1,50978560607818158,-887270,887270,2350945087558,1105433580338559934449,28463293889,13713379719892021600
12897530,2367667603058,1097918199167992574566,84311340,40819841586882842,1706098927270799491950967712232732,199557,13348406039470548824,404421641722804082838218568582706,167108144948143851513805024547247787404436,-1,50985344472491630,-887270,887270,2373651729277,1095150279282381959155,28784337633,13856690685967801333
12899930,2462150777214,1055786418539108097047,381558460,151726128820675431,1640628671117453827077115713828113,198775,17717210097555231776,406405505017194381865694617543288,167848346947694725460792260016237039899798,-1,50985344472491630,-887270,887270,2373651729277,1095150279282381959155,28784337633,13856690685967801333
12902330,2469889159840,1052478545695764416545,530060892,213482435541167825,1635488435429719005901449290991938,198712,16087350021772395146,407396628243614768139598740630392,168260516021779979708734636488565647186722,-1,50985344472491630,-887270,887270,2373651729277,1095150279282381959155,28784337633,13856690685967801333
12904730,2418001045832,1075512607304296534540,304989720,143527378839439077,1670933223863042139512252921152402,199141,13204320771627643502,409431741824699831285026779091274,169218235242872975356940059692269899270029,-1,50995986207423253,-887270,887270,2470404681511,1052698220541946100899,29314398525,14070173121508969158
12907130,2398854694423,1084096763056722422096,513944220,243122445059480720,1684269702625010963407372704497608,199300,13518341694390520649,410826038454112355696910837843692,169882806072607612328410666519835066542440,-1,50995986207423253,-887270,887270,2470404681511,1052698220541946100899,29314398525,14070173121508969158
12909530,2409097233510,1079487607678755766355,706050694,325646579458386043,1677108846673452155754431608375745,199214,13594758829707295649,412107912784638650544494626613992,170433467210273255589530058559525635241973,-1,50995986207423253,-887270,887270,2470404681511,1052698220541946100899,29314398525,14070173121508969158
12911930,2441048103748,1065991905332433282577,189184939,76324477137963696,1655649370306605055037010477335903,198957,13328232783904447234,413369917226730353904406933750152,170942608314941711646634355343880816141225,-1,51011150929213975,-887270,887270,2409813630542,1079808615869094446073,30020449219,14395819700967355201
12914330,2458867256669,1058266773883243810906,336459651,136555582596146922,1643651053100436720990418474349603,198811,13659263111273557798,414352349236106174430445083642524,171344394645072080609949700390474064469940,-1,51011150929213975,-887270,887270,2409813630542,1079808615869094446073,30020449219,14395819700967355201
12916730,2442210853908,1065484380661969007118,491806724,207784330507001067,1654861106439997925636694868006259,198947,13912892957884107592,415388629904058820782296676902871,171819543440784496389500236765802122433716,-1,51011150929213975,-887270,887270,2409813630542,1079808615869094446073,30020449219,14395819700967355201
12919130,2448001535142,1063385394348723571401,106533807,45334151934071879,1651273785207559326201369592133912,198904,14170046090125797966,416099148920030618575781588130103,172121896071999733114290153164326209746277,-1,51021261037076176,-887270,887270,2442694890241,1065695553352993594226,30512255943,14603604031474356268
12921530,2457364283569,1059333813557374889660,196299509,82210705564551832,1644982304071031144245102016241361,198828,14031573902265473940,416697834345310468146301362647891,172367841403381251345245505377188236725021,-1,51021261037076176,-887270,887270,2442694890241,1065695553352993594226,30512255943,14603604031474356268
12923930,2498497527498,1041893797837767199949,308785807,121373781493879561,1617900644943078223042940608393619,198496,12782362994068850227,417448053039572018479951991376993,172629036518951835840597429519316085406534,-1,51021261037076176,-887270,887270,2442694890241,1065695553352993594226,30512255943,14603604031474356268
12926330,2472353456548,1053164172454408387459,134166878,61532542849887361,1635205511976103685478692944509620,198708,14395736769400359603,418342761294666036207324056183182,173039373812814054123539024998490878879501,-1,51027385608909290,-887270,887270,2498797448771,1042018866353864766415,30821041750,14724977812968235829
12928730,2473333844729,1052746715785709884177,222880026,99201392523607695,1634557343852347533124651885586306,198700,14488095160344870302,418934355776079822785986504336513,173290573147704622536957854939737035769823,-1,51027385608909290,-887270,887270,2498797448771,1042018866353864766415,30821041750,14724977812968235829
